NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
APAP ADME%REACTOME%R-HSA-9753281.3	APAP ADME%REACTOME%R-HSA-9753281.3		19	-0.30317605	-0.77072734	0.7887324	0.91144514	1.0	3229	tags=42%, list=21%, signal=53%	
BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY		65	-0.23456123	-0.7706311	0.94170403	0.91117823	1.0	3808	tags=23%, list=25%, signal=31%	
PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525	PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525		19	-0.3120709	-0.76818186	0.7953368	0.9142317	1.0	3440	tags=47%, list=23%, signal=61%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3		19	-0.30540496	-0.76679355	0.82539684	0.91580385	1.0	3164	tags=26%, list=21%, signal=33%	
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497		32	-0.26650187	-0.7660743	0.84911245	0.9163905	1.0	2802	tags=16%, list=18%, signal=19%	
NEUROBLAST PROLIFERATION%GOBP%GO:0007405	NEUROBLAST PROLIFERATION%GOBP%GO:0007405		15	-0.32887006	-0.765908	0.80093676	0.9162118	1.0	2143	tags=13%, list=14%, signal=16%	
POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808	POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808		40	-0.25924912	-0.76564103	0.8870432	0.9162244	1.0	4202	tags=40%, list=28%, signal=55%	
GLUTAMATE METABOLISM%PATHWHIZ%PW000003	GLUTAMATE METABOLISM%PATHWHIZ%PW000003		20	-0.30616596	-0.76531565	0.8438356	0.91627616	1.0	5567	tags=55%, list=37%, signal=87%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		39	-0.25741693	-0.7651356	0.8692579	0.91612196	1.0	3853	tags=28%, list=25%, signal=38%	
SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316	SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316		18	-0.31325772	-0.7650604	0.8184357	0.91584074	1.0	1824	tags=11%, list=12%, signal=13%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		20	-0.30198526	-0.7632791	0.8119891	0.9178658	1.0	73	tags=5%, list=0%, signal=5%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		33	-0.2746174	-0.7631244	0.8611987	0.9176814	1.0	791	tags=9%, list=5%, signal=10%	
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250210%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250210%WP4566%HOMO SAPIENS		34	-0.26580825	-0.76127154	0.82461536	0.9197302	1.0	3808	tags=26%, list=25%, signal=35%	
REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341	REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341		40	-0.25075194	-0.7609984	0.900641	0.9196875	1.0	3179	tags=28%, list=21%, signal=35%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		47	-0.24709381	-0.760865	0.89928055	0.9194546	1.0	1558	tags=11%, list=10%, signal=12%	
REGULATION OF DIGESTIVE SYSTEM PROCESS%GOBP%GO:0044058	REGULATION OF DIGESTIVE SYSTEM PROCESS%GOBP%GO:0044058		16	-0.32421753	-0.7600787	0.8210784	0.920078	1.0	1423	tags=25%, list=9%, signal=28%	
LATE SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772573.3	LATE SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772573.3		67	-0.23163079	-0.7580807	0.9395161	0.9222781	1.0	3661	tags=24%, list=24%, signal=31%	
REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919	REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919		15	-0.3237994	-0.7560033	0.8165138	0.9245181	1.0	1344	tags=20%, list=9%, signal=22%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		27	-0.27634332	-0.75580627	0.87116563	0.9243788	1.0	1769	tags=15%, list=12%, signal=17%	
EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 91%182971	EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 91%182971		27	-0.2798524	-0.7555165	0.84179103	0.92432266	1.0	4506	tags=30%, list=30%, signal=42%	
REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS%GOBP%GO:0010866	REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS%GOBP%GO:0010866		15	-0.31963062	-0.75439024	0.8278689	0.92533493	1.0	179	tags=7%, list=1%, signal=7%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		33	-0.2649891	-0.7542829	0.8702065	0.92507565	1.0	1273	tags=12%, list=8%, signal=13%	
RESPONSE TO NUTRIENT%GOBP%GO:0007584	RESPONSE TO NUTRIENT%GOBP%GO:0007584		37	-0.26112854	-0.75357777	0.9059561	0.9255415	1.0	3324	tags=27%, list=22%, signal=35%	
EOSINOPHIL CHEMOTAXIS%GOBP%GO:0048245	EOSINOPHIL CHEMOTAXIS%GOBP%GO:0048245		16	-0.31567854	-0.7531637	0.8212435	0.9256322	1.0	215	tags=13%, list=1%, signal=13%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		25	-0.28218484	-0.75281525	0.8505435	0.9256681	1.0	1867	tags=20%, list=12%, signal=23%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		25	-0.27886996	-0.752734	0.8607242	0.92536294	1.0	803	tags=8%, list=5%, signal=8%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		114	-0.21276708	-0.7527074	0.9870968	0.92501175	1.0	2222	tags=16%, list=15%, signal=18%	
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY		52	-0.23974615	-0.7526489	0.94623655	0.9246841	1.0	2795	tags=17%, list=18%, signal=21%	
TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20250210%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN SIGNALING%WIKIPATHWAYS_20250210%WP1471%HOMO SAPIENS		26	-0.27712336	-0.74939114	0.8792135	0.9283247	1.0	4056	tags=31%, list=27%, signal=42%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		29	-0.26808366	-0.7488293	0.8739003	0.92862135	1.0	5222	tags=55%, list=34%, signal=84%	
CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0006921	CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0006921		16	-0.3116518	-0.74823564	0.8160377	0.92895555	1.0	2842	tags=25%, list=19%, signal=31%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.4	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME%R-HSA-5684264.4		16	-0.31439954	-0.7476128	0.84745765	0.9293226	1.0	4506	tags=38%, list=30%, signal=53%	
CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264	CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264		60	-0.22440448	-0.7462393	0.94849783	0.93057823	1.0	4779	tags=38%, list=31%, signal=56%	
VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 91%199220	VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 91%199220		20	-0.29653668	-0.74615777	0.8590786	0.93027484	1.0	1886	tags=20%, list=12%, signal=23%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		58	-0.23229894	-0.74463606	0.9251968	0.93168056	1.0	1036	tags=9%, list=7%, signal=9%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		108	-0.20854269	-0.74424535	0.9786096	0.9317456	1.0	4166	tags=29%, list=27%, signal=39%	
REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659	REGULATION OF CELL FATE SPECIFICATION%GOBP%GO:0042659		18	-0.30584124	-0.74419683	0.83116883	0.9314023	1.0	676	tags=11%, list=4%, signal=12%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		16	-0.3043658	-0.743712	0.8278481	0.9315548	1.0	4308	tags=44%, list=28%, signal=61%	
NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050	NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050		19	-0.3066887	-0.7422215	0.8523316	0.93291265	1.0	1278	tags=16%, list=8%, signal=17%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		16	-0.3043658	-0.73903203	0.847981	0.93615997	1.0	4308	tags=44%, list=28%, signal=61%	
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822		76	-0.2151152	-0.7380611	0.97119343	0.93687344	1.0	3013	tags=22%, list=20%, signal=28%	
BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY		18	-0.30142522	-0.73737967	0.822335	0.937244	1.0	73	tags=6%, list=0%, signal=6%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20250210%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20250210%WP3286%HOMO SAPIENS		33	-0.26096195	-0.7364363	0.8888889	0.93792194	1.0	1961	tags=21%, list=13%, signal=24%	
IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.6	IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.6		53	-0.23372287	-0.73549896	0.9125475	0.9385678	1.0	4506	tags=34%, list=30%, signal=48%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	-0.3138416	-0.7353959	0.84029484	0.9382918	1.0	4238	tags=47%, list=28%, signal=65%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20250210%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20250210%WP4545%HOMO SAPIENS		27	-0.26333338	-0.7351488	0.877193	0.93815935	1.0	744	tags=11%, list=5%, signal=12%	
REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599	REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599		19	-0.29580134	-0.7347136	0.8176638	0.93823934	1.0	4878	tags=53%, list=32%, signal=77%	
CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 91%389357	CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 91%389357		26	-0.27513754	-0.7334413	0.8862974	0.9392175	1.0	3243	tags=23%, list=21%, signal=29%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4		57	-0.2276428	-0.73316175	0.9527559	0.9391325	1.0	3899	tags=33%, list=26%, signal=45%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		20	-0.29356775	-0.7331535	0.87531173	0.9387441	1.0	2365	tags=20%, list=16%, signal=24%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5329%HOMO SAPIENS		24	-0.2822283	-0.7319058	0.84615386	0.93968326	1.0	1302	tags=13%, list=9%, signal=14%	
AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20250210%WP1403%HOMO SAPIENS	AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20250210%WP1403%HOMO SAPIENS		40	-0.24501967	-0.7288534	0.9507042	0.9425992	1.0	3468	tags=25%, list=23%, signal=32%	
MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466	MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466		34	-0.25360718	-0.72862613	0.9287926	0.9424116	1.0	4318	tags=35%, list=28%, signal=49%	
MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.5	MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.5		62	-0.22184032	-0.7274635	0.9797571	0.9432553	1.0	2452	tags=19%, list=16%, signal=23%	
VIRAL TRANSLATION%GOBP%GO:0019081	VIRAL TRANSLATION%GOBP%GO:0019081		16	-0.29511076	-0.72691995	0.83870965	0.94339967	1.0	3809	tags=25%, list=25%, signal=33%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		26	-0.26257306	-0.72552204	0.9142091	0.944441	1.0	3157	tags=23%, list=21%, signal=29%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		28	-0.26872018	-0.725131	0.90830946	0.9444609	1.0	3098	tags=18%, list=20%, signal=22%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		25	-0.2707125	-0.72472996	0.87283236	0.9444426	1.0	1958	tags=16%, list=13%, signal=18%	
REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819		25	-0.26999998	-0.72383475	0.8989071	0.94496924	1.0	4169	tags=28%, list=27%, signal=39%	
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY		29	-0.25844464	-0.72323984	0.94411767	0.9452123	1.0	2062	tags=17%, list=14%, signal=20%	
ETHER METABOLIC PROCESS%GOBP%GO:0018904	ETHER METABOLIC PROCESS%GOBP%GO:0018904		20	-0.2839132	-0.7209752	0.87909317	0.94709265	1.0	983	tags=15%, list=6%, signal=16%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		20	-0.2905321	-0.7206527	0.9010152	0.946993	1.0	4155	tags=35%, list=27%, signal=48%	
POSITIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045921	POSITIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045921		61	-0.22187935	-0.71996087	0.98039216	0.94726276	1.0	3867	tags=23%, list=25%, signal=31%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		61	-0.2255281	-0.7170152	0.96218485	0.9497233	1.0	3614	tags=21%, list=24%, signal=28%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		101	-0.20377699	-0.7160002	1.0	0.9502944	1.0	3518	tags=23%, list=23%, signal=29%	
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931		18	-0.2958793	-0.7157773	0.845	0.95010483	1.0	482	tags=11%, list=3%, signal=11%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		47	-0.23077989	-0.71259624	0.93359375	0.95272756	1.0	3757	tags=32%, list=25%, signal=42%	
FERTILIZATION%GOBP%GO:0009566	FERTILIZATION%GOBP%GO:0009566		52	-0.22695641	-0.7110867	0.9749104	0.95376694	1.0	3462	tags=25%, list=23%, signal=32%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		18	-0.28755742	-0.7110135	0.8822055	0.9534358	1.0	3252	tags=22%, list=21%, signal=28%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME%R-HSA-3214841.5	PKMTS METHYLATE HISTONE LYSINES%REACTOME%R-HSA-3214841.5		33	-0.24443723	-0.7105623	0.92151165	0.9534274	1.0	748	tags=12%, list=5%, signal=13%	
MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509	MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509		18	-0.2888622	-0.71037126	0.8829517	0.95319897	1.0	2036	tags=22%, list=13%, signal=26%	
MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20250210%WP5477%HOMO SAPIENS	MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20250210%WP5477%HOMO SAPIENS		32	-0.25397497	-0.71021146	0.92358804	0.95292705	1.0	2673	tags=22%, list=18%, signal=26%	
VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496		36	-0.23865584	-0.70980465	0.9503106	0.9528988	1.0	1036	tags=8%, list=7%, signal=9%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		73	-0.20869534	-0.7068985	0.9809524	0.95511633	1.0	2663	tags=16%, list=18%, signal=20%	
PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY	PID_NFAT_3PATHWAY%MSIGDB_C2%PID_NFAT_3PATHWAY		39	-0.2414584	-0.706512	0.9448052	0.95503473	1.0	2913	tags=18%, list=19%, signal=22%	
RAF ACTIVATION%REACTOME%R-HSA-5673000.4	RAF ACTIVATION%REACTOME%R-HSA-5673000.4		31	-0.2482802	-0.70599943	0.9308176	0.9550829	1.0	1264	tags=10%, list=8%, signal=11%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 91%5693606	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME DATABASE ID RELEASE 91%5693606		39	-0.23958996	-0.70503056	0.95924765	0.9555494	1.0	2769	tags=21%, list=18%, signal=25%	
AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309	AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309		17	-0.28903908	-0.704854	0.8829517	0.9552957	1.0	3471	tags=41%, list=23%, signal=53%	
NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691	NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691		16	-0.29714146	-0.7047623	0.8627451	0.9549762	1.0	1215	tags=19%, list=8%, signal=20%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		27	-0.25512043	-0.69929916	0.9306358	0.9592424	1.0	3157	tags=22%, list=21%, signal=28%	
AMPK REGULATION OF MAMMARY MILK PROTEIN SYNTHESIS%WIKIPATHWAYS_20250210%WP5492%HOMO SAPIENS	AMPK REGULATION OF MAMMARY MILK PROTEIN SYNTHESIS%WIKIPATHWAYS_20250210%WP5492%HOMO SAPIENS		15	-0.302615	-0.698376	0.879397	0.95959973	1.0	5886	tags=47%, list=39%, signal=76%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 91%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 91%425397		34	-0.23954737	-0.69818574	0.94135803	0.9593379	1.0	1300	tags=12%, list=9%, signal=13%	
CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20250210%WP4718%HOMO SAPIENS	CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20250210%WP4718%HOMO SAPIENS		27	-0.254067	-0.6981189	0.92896175	0.9589883	1.0	1302	tags=11%, list=9%, signal=12%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		20	-0.27191707	-0.697795	0.8693333	0.9588355	1.0	1806	tags=25%, list=12%, signal=28%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9683701.6	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9683701.6		29	-0.24867365	-0.6925121	0.9281768	0.9626424	1.0	166	tags=7%, list=1%, signal=7%	
PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230	PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230		15	-0.2843985	-0.6919418	0.8807786	0.9626977	1.0	2462	tags=20%, list=16%, signal=24%	
SUMOYLATION OF DNA METHYLATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4655427	SUMOYLATION OF DNA METHYLATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4655427		15	-0.29144564	-0.69062936	0.8933649	0.9633478	1.0	6505	tags=53%, list=43%, signal=93%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		50	-0.22057927	-0.68965065	0.9688716	0.96368104	1.0	3098	tags=16%, list=20%, signal=20%	
MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195	MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195		23	-0.25983202	-0.6885355	0.914557	0.9641362	1.0	2574	tags=17%, list=17%, signal=21%	
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194		28	-0.25651866	-0.68846387	0.94409937	0.9637961	1.0	2574	tags=18%, list=17%, signal=21%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		18	-0.2739563	-0.6883726	0.9104478	0.96345806	1.0	4238	tags=28%, list=28%, signal=38%	
PLASMA LIPOPROTEIN PARTICLE ASSEMBLY%GOBP%GO:0034377	PLASMA LIPOPROTEIN PARTICLE ASSEMBLY%GOBP%GO:0034377		15	-0.28935724	-0.68812835	0.87628865	0.96323	1.0	1564	tags=13%, list=10%, signal=15%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		20	-0.26764482	-0.6867228	0.9119171	0.9638802	1.0	2172	tags=20%, list=14%, signal=23%	
OVARIAN INFERTILITY%WIKIPATHWAYS_20250210%WP34%HOMO SAPIENS	OVARIAN INFERTILITY%WIKIPATHWAYS_20250210%WP34%HOMO SAPIENS		22	-0.2645982	-0.685592	0.92741936	0.9643307	1.0	3241	tags=32%, list=21%, signal=40%	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.4	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.4		20	-0.2655508	-0.68525773	0.91374665	0.96417695	1.0	2105	tags=15%, list=14%, signal=17%	
PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005	PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005		17	-0.28035372	-0.6842351	0.88349515	0.96452844	1.0	1564	tags=12%, list=10%, signal=13%	
PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198	PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198		21	-0.2637225	-0.68139404	0.9164345	0.9661902	1.0	2567	tags=19%, list=17%, signal=23%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5		32	-0.235271	-0.6762165	0.9659443	0.96940213	1.0	2476	tags=19%, list=16%, signal=22%	
SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348	SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348		40	-0.23320062	-0.67542183	0.9531773	0.9695493	1.0	4806	tags=33%, list=32%, signal=47%	
