NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY	TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY		33	0.36286366	0.8719127	0.6631098	0.8264677	1.0	1335	tags=12%, list=9%, signal=13%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%111465	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%111465		31	0.35857993	0.87188566	0.6580547	0.8262067	1.0	2890	tags=39%, list=19%, signal=48%	
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738		18	0.40191624	0.87178195	0.65074134	0.826085	1.0	3366	tags=39%, list=22%, signal=50%	
CELECOXIB ACTION PATHWAY%SMPDB%SMP0000096	CELECOXIB ACTION PATHWAY%SMPDB%SMP0000096		24	0.37802085	0.8712499	0.6409449	0.8267851	1.0	1559	tags=17%, list=10%, signal=19%	
MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578	MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578		60	0.3206672	0.8711506	0.6744186	0.8266445	1.0	1257	tags=7%, list=8%, signal=7%	
REGULATION OF GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:0060966		20	0.38231033	0.87046784	0.6507177	0.82762486	1.0	1952	tags=15%, list=13%, signal=17%	
HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY		166	0.2908156	0.8703924	0.7358277	0.82745105	1.0	1960	tags=16%, list=13%, signal=18%	
POSITIVE REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033630	POSITIVE REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033630		16	0.40671656	0.87012976	0.6597444	0.8276009	1.0	2096	tags=38%, list=14%, signal=43%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		35	0.3512616	0.8699737	0.64580154	0.82757974	1.0	1274	tags=11%, list=8%, signal=12%	
G BETA:GAMMA SIGNALLING THROUGH CDC42%REACTOME%R-HSA-8964616.2	G BETA:GAMMA SIGNALLING THROUGH CDC42%REACTOME%R-HSA-8964616.2		16	0.4143466	0.8694205	0.65522873	0.82830405	1.0	1332	tags=25%, list=9%, signal=27%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		92	0.31099442	0.86888343	0.7089084	0.8289933	1.0	1109	tags=10%, list=7%, signal=10%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		114	0.30016285	0.86868864	0.7217598	0.8290297	1.0	3502	tags=28%, list=23%, signal=36%	
TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20250210%WP5300%HOMO SAPIENS	TROP2 REGULATORY SIGNALING%WIKIPATHWAYS_20250210%WP5300%HOMO SAPIENS		33	0.35823277	0.86846	0.6676783	0.82911503	1.0	2787	tags=42%, list=18%, signal=52%	
POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026	POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026		17	0.40730008	0.86831194	0.64705884	0.8290726	1.0	252	tags=12%, list=2%, signal=12%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		39	0.34726182	0.8679	0.66429585	0.82948774	1.0	1912	tags=15%, list=13%, signal=18%	
SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME DATABASE ID RELEASE 91%1855204	SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME DATABASE ID RELEASE 91%1855204		25	0.3797978	0.8675014	0.6721311	0.82993054	1.0	3554	tags=36%, list=23%, signal=47%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		70	0.32055426	0.8673687	0.6866841	0.82985115	1.0	1558	tags=14%, list=10%, signal=16%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		18	0.39894068	0.8668524	0.635274	0.83048594	1.0	306	tags=6%, list=2%, signal=6%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		34	0.35513872	0.86665756	0.6804565	0.8305316	1.0	552	tags=9%, list=4%, signal=9%	
SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4	SYNTHESIS OF SUBSTRATES IN N-GLYCAN BIOSYTHESIS%REACTOME%R-HSA-446219.4		58	0.3264232	0.8661559	0.6854839	0.83114976	1.0	1671	tags=12%, list=11%, signal=14%	
POSITIVE REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905523	POSITIVE REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905523		19	0.3982201	0.865418	0.65953946	0.8322072	1.0	969	tags=11%, list=6%, signal=11%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 91%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 91%6814122		33	0.3601184	0.86475253	0.6875	0.83311534	1.0	2258	tags=24%, list=15%, signal=28%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		48	0.33708525	0.86434203	0.68767506	0.8335686	1.0	733	tags=8%, list=5%, signal=9%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		30	0.36582908	0.8642707	0.6693038	0.8333817	1.0	837	tags=10%, list=6%, signal=11%	
PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20250210%WP3998%HOMO SAPIENS	PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20250210%WP3998%HOMO SAPIENS		59	0.3200881	0.8638882	0.69839144	0.8337587	1.0	908	tags=8%, list=6%, signal=9%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		19	0.39955533	0.8635046	0.6628478	0.8341862	1.0	3071	tags=32%, list=20%, signal=40%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		41	0.33860952	0.8630696	0.6713092	0.8346988	1.0	3502	tags=39%, list=23%, signal=51%	
REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725	REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725		22	0.3807765	0.8628556	0.67467946	0.8347857	1.0	2075	tags=32%, list=14%, signal=37%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		35	0.3494989	0.8624583	0.6729651	0.8351958	1.0	1109	tags=14%, list=7%, signal=15%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		30	0.3600894	0.8623438	0.65871835	0.83509517	1.0	3697	tags=33%, list=24%, signal=44%	
POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892	POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892		91	0.3040741	0.8605011	0.7307692	0.8382706	1.0	2209	tags=14%, list=15%, signal=17%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		22	0.3850108	0.8601167	0.6598101	0.83866644	1.0	867	tags=9%, list=6%, signal=10%	
EFFECTS OF PIP2 HYDROLYSIS%REACTOME DATABASE ID RELEASE 91%114508	EFFECTS OF PIP2 HYDROLYSIS%REACTOME DATABASE ID RELEASE 91%114508		22	0.38210836	0.8595508	0.6734375	0.83940923	1.0	3544	tags=41%, list=23%, signal=53%	
STEROL METABOLIC PROCESS%GOBP%GO:0016125	STEROL METABOLIC PROCESS%GOBP%GO:0016125		58	0.32715347	0.8590717	0.6875853	0.83999383	1.0	1888	tags=17%, list=12%, signal=20%	
POSITIVE REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000403	POSITIVE REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000403		35	0.3514059	0.85863775	0.6760355	0.8404478	1.0	1718	tags=26%, list=11%, signal=29%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		38	0.3416307	0.8584906	0.6775568	0.8403826	1.0	2790	tags=29%, list=18%, signal=35%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 91%389960	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 91%389960		20	0.39196655	0.8581578	0.67363346	0.84068775	1.0	1628	tags=25%, list=11%, signal=28%	
SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME DATABASE ID RELEASE 91%5637815	SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME DATABASE ID RELEASE 91%5637815		16	0.39880407	0.8579901	0.6546392	0.8406977	1.0	2389	tags=25%, list=16%, signal=30%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		22	0.38389176	0.85772485	0.67197454	0.84086347	1.0	1794	tags=18%, list=12%, signal=21%	
MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	MICROTUBULE POLYMERIZATION%GOBP%GO:0046785		35	0.34680545	0.8573044	0.6831832	0.8413206	1.0	3514	tags=34%, list=23%, signal=44%	
D-<I>MYO< I>-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS%BIOCYC%PWY-6364	D-<I>MYO< I>-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS%BIOCYC%PWY-6364		15	0.40461704	0.85710794	0.661512	0.84135914	1.0	3479	tags=33%, list=23%, signal=43%	
VITAMIN A DEFICIENCY%SMPDB%SMP0000336	VITAMIN A DEFICIENCY%SMPDB%SMP0000336		22	0.3850108	0.8569296	0.679402	0.841375	1.0	867	tags=9%, list=6%, signal=10%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 91%9614085	FOXO-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 91%9614085		57	0.32757503	0.85618997	0.704244	0.8423855	1.0	2381	tags=19%, list=16%, signal=23%	
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY		18	0.38812876	0.85546774	0.65023845	0.8433852	1.0	2926	tags=33%, list=19%, signal=41%	
SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371	SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371		64	0.3091677	0.8548011	0.7254902	0.8442923	1.0	3688	tags=31%, list=24%, signal=41%	
RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 91%9013423	RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 91%9013423		85	0.3042257	0.8547956	0.7329975	0.8439869	1.0	1449	tags=14%, list=10%, signal=16%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 91%8986944	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 91%8986944		44	0.33418697	0.85455614	0.68405795	0.8440981	1.0	4015	tags=43%, list=26%, signal=59%	
PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY	PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY		33	0.3502144	0.85423213	0.7052786	0.84439015	1.0	3859	tags=36%, list=25%, signal=49%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		22	0.37081283	0.8539765	0.69375	0.8445249	1.0	1610	tags=23%, list=11%, signal=25%	
GLUTAMINE FAMILY AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009065	GLUTAMINE FAMILY AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009065		16	0.4044593	0.85268766	0.6672444	0.846564	1.0	2135	tags=19%, list=14%, signal=22%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 91%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 91%6811436		33	0.34862912	0.8526802	0.69265366	0.8462611	1.0	1781	tags=15%, list=12%, signal=17%	
REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593	REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593		61	0.3147535	0.8523876	0.70266664	0.84646654	1.0	1735	tags=16%, list=11%, signal=18%	
COPPER ION HOMEOSTASIS%GOBP%GO:0055070	COPPER ION HOMEOSTASIS%GOBP%GO:0055070		15	0.40239215	0.8522603	0.6750842	0.8463841	1.0	1014	tags=13%, list=7%, signal=14%	
DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 91%2173795	DOWNREGULATION OF SMAD2 3:SMAD4 TRANSCRIPTIONAL ACTIVITY%REACTOME DATABASE ID RELEASE 91%2173795		28	0.3556152	0.8514061	0.7108434	0.8476052	1.0	2724	tags=21%, list=18%, signal=26%	
NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703	NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703		23	0.36706895	0.8513724	0.6676923	0.84735	1.0	1952	tags=22%, list=13%, signal=25%	
PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512		39	0.3433362	0.8511074	0.6747851	0.84752554	1.0	4053	tags=36%, list=27%, signal=49%	
PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY	PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY		40	0.3375931	0.8510789	0.69529086	0.84726036	1.0	3515	tags=38%, list=23%, signal=49%	
AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 91%977225	AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 91%977225		39	0.34107143	0.85090053	0.70916903	0.8472705	1.0	1096	tags=15%, list=7%, signal=17%	
POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277	POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277		37	0.3408518	0.85052764	0.6652111	0.84762335	1.0	2402	tags=27%, list=16%, signal=32%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		43	0.33473125	0.85009426	0.7104137	0.84807354	1.0	2450	tags=16%, list=16%, signal=19%	
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330		105	0.29864582	0.8490168	0.75764996	0.8497326	1.0	1559	tags=13%, list=10%, signal=15%	
HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20250210%WP2849%HOMO SAPIENS	HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20250210%WP2849%HOMO SAPIENS		30	0.35734445	0.84894055	0.68292683	0.8495593	1.0	2426	tags=30%, list=16%, signal=36%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN CELL CYCLE AND PROLIFERATION%REACTOME DATABASE ID RELEASE 91%9825892	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN CELL CYCLE AND PROLIFERATION%REACTOME DATABASE ID RELEASE 91%9825892		17	0.4020519	0.8488503	0.68350166	0.84940016	1.0	1766	tags=24%, list=12%, signal=27%	
RESPONSE TO VITAMIN%GOBP%GO:0033273	RESPONSE TO VITAMIN%GOBP%GO:0033273		17	0.39060137	0.8486145	0.665	0.84950423	1.0	1794	tags=18%, list=12%, signal=20%	
CELLULAR EXTRAVASATION%GOBP%GO:0045123	CELLULAR EXTRAVASATION%GOBP%GO:0045123		28	0.36516023	0.8485857	0.6626866	0.8492397	1.0	2769	tags=29%, list=18%, signal=35%	
BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY	BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY		16	0.39951855	0.84829295	0.67118645	0.84944	1.0	2872	tags=31%, list=19%, signal=38%	
MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467	MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467		103	0.2954781	0.8474449	0.74135876	0.85066193	1.0	1724	tags=15%, list=11%, signal=16%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		27	0.36677307	0.8472816	0.6825886	0.8506583	1.0	3000	tags=37%, list=20%, signal=46%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250210%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250210%WP4971%HOMO SAPIENS		31	0.3481846	0.8471742	0.67109144	0.850528	1.0	3554	tags=42%, list=23%, signal=55%	
POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793	POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793		37	0.3408518	0.8470469	0.6893204	0.85043126	1.0	2402	tags=27%, list=16%, signal=32%	
REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785	REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000785		42	0.33309162	0.8468899	0.70027626	0.8503853	1.0	2869	tags=29%, list=19%, signal=35%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		20	0.38667142	0.8468087	0.68948245	0.8502203	1.0	126	tags=5%, list=1%, signal=5%	
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 91%983231	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 91%983231		111	0.2931532	0.8456692	0.74169743	0.8519531	1.0	3005	tags=26%, list=20%, signal=32%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		88	0.30350143	0.8456316	0.7441285	0.8517013	1.0	1724	tags=17%, list=11%, signal=19%	
PID_VEGFR1_PATHWAY%MSIGDB_C2%PID_VEGFR1_PATHWAY	PID_VEGFR1_PATHWAY%MSIGDB_C2%PID_VEGFR1_PATHWAY		16	0.4046155	0.8447688	0.693086	0.85293144	1.0	3165	tags=50%, list=21%, signal=63%	
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY		71	0.3043602	0.8442912	0.72155285	0.85347617	1.0	2407	tags=23%, list=16%, signal=27%	
T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077	T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077		18	0.39212182	0.8437164	0.6672078	0.8542011	1.0	133	tags=6%, list=1%, signal=6%	
DETECTION OF STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050906	DETECTION OF STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050906		31	0.34873974	0.84230363	0.6913947	0.85645396	1.0	1279	tags=16%, list=8%, signal=18%	
EGF EGFR SIGNALING%WIKIPATHWAYS_20250210%WP437%HOMO SAPIENS	EGF EGFR SIGNALING%WIKIPATHWAYS_20250210%WP437%HOMO SAPIENS		110	0.29333624	0.8422731	0.7579462	0.8561931	1.0	3190	tags=28%, list=21%, signal=35%	
CONSTITUTIVE SIGNALING BY LIGAND-RESPONSIVE EGFR CANCER VARIANTS%REACTOME DATABASE ID RELEASE 91%1236382	CONSTITUTIVE SIGNALING BY LIGAND-RESPONSIVE EGFR CANCER VARIANTS%REACTOME DATABASE ID RELEASE 91%1236382		16	0.39880407	0.84185344	0.6974359	0.8566295	1.0	2389	tags=25%, list=16%, signal=30%	
POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840		34	0.3429227	0.8410613	0.7053701	0.85775906	1.0	1145	tags=12%, list=8%, signal=13%	
GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250210%WP5501%HOMO SAPIENS	GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250210%WP5501%HOMO SAPIENS		20	0.37599877	0.8406546	0.6926829	0.8582009	1.0	2989	tags=25%, list=20%, signal=31%	
SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.5	SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.5		116	0.29210716	0.83989006	0.78088576	0.8592504	1.0	2251	tags=22%, list=15%, signal=25%	
D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367	D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367		16	0.39324144	0.8398683	0.6705686	0.85896564	1.0	3554	tags=38%, list=23%, signal=49%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		23	0.37461326	0.83973384	0.70447284	0.8589018	1.0	1559	tags=17%, list=10%, signal=19%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		33	0.3449818	0.8392778	0.712098	0.85942066	1.0	376	tags=6%, list=2%, signal=6%	
GASTRULATION%REACTOME DATABASE ID RELEASE 91%9758941	GASTRULATION%REACTOME DATABASE ID RELEASE 91%9758941		94	0.2969802	0.83906806	0.7713226	0.859465	1.0	2576	tags=28%, list=17%, signal=33%	
SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20250210%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME SIDS SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20250210%WP706%HOMO SAPIENS		74	0.3033104	0.83896804	0.7532808	0.85932493	1.0	3005	tags=27%, list=20%, signal=34%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		19	0.37099582	0.83811855	0.678511	0.86051303	1.0	1260	tags=16%, list=8%, signal=17%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250210%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250210%WP4301%HOMO SAPIENS		15	0.39627284	0.8381154	0.6743772	0.8602002	1.0	499	tags=7%, list=3%, signal=7%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		29	0.34883466	0.838114	0.7063369	0.8598832	1.0	3599	tags=38%, list=24%, signal=50%	
VIRAL PROCESS%GOBP%GO:0016032	VIRAL PROCESS%GOBP%GO:0016032		148	0.27912349	0.8375605	0.7940161	0.8605912	1.0	2236	tags=16%, list=15%, signal=18%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		17	0.3924341	0.83682084	0.6907563	0.86161643	1.0	2607	tags=29%, list=17%, signal=35%	
16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20250210%WP4950%HOMO SAPIENS	16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20250210%WP4950%HOMO SAPIENS		23	0.36878031	0.8367591	0.68854964	0.86140704	1.0	920	tags=13%, list=6%, signal=14%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5		28	0.35453308	0.8359268	0.6978852	0.8626193	1.0	1544	tags=18%, list=10%, signal=20%	
